Theta Phi E_field
20.0 174.0 -16.472911753093232
20.0 176.0 -16.62909569654246
20.0 178.0 -16.766225544162168
20.0 180.0 -16.873693112987162
20.0 182.0 -16.940600089995574
20.0 184.0 -16.957574629317616
20.0 186.0 -16.918632854929307
20.0 188.0 -16.82256592625911
20.0 190.0 -16.673401931111478
20.0 192.0 -16.479792287752588
20.0 194.0 -16.253555248793408
20.0 196.0 -16.00785748795004
20.0 198.0 -15.755521850136823
20.0 200.0 -15.507778268187655
20.0 202.0 -15.273564377306228
20.0 204.0 -15.05933069855995
20.0 206.0 -14.869233919501042
20.0 208.0 -14.705585695000057
20.0 210.0 -14.569431527759487
20.0 212.0 -14.46114587079432
20.0 214.0 -14.3809419163774
20.0 216.0 -14.329212379124542
20.0 218.0 -14.306646089971498
20.0 220.0 -14.314104202820841
20.0 222.0 -14.352282776809545
20.0 224.0 -14.421226333457264
20.0 226.0 -14.519783397203227
20.0 228.0 -14.64510942596723
20.0 230.0 -14.792328223610998
20.0 232.0 -14.954461564711
20.0 234.0 -15.12272269146784
20.0 236.0 -15.287228210589179
20.0 238.0 -15.43809921796355
20.0 240.0 -15.566797431147961
20.0 242.0 -15.667412935724162
20.0 244.0 -15.737558141691107
20.0 246.0 -15.778591698441142
20.0 248.0 -15.795093279972988
20.0 250.0 -15.793747157909738
20.0 252.0 -15.781953668709512
20.0 254.0 -15.766513312846044
20.0 256.0 -15.752643213262612
20.0 258.0 -15.743458283768444
20.0 260.0 -15.739934350903075
20.0 262.0 -15.741285155852008
20.0 264.0 -15.745622675647986
20.0 266.0 -15.750723791292602
20.0 268.0 -15.754704708936067
20.0 270.0 -15.756428172772496
20.0 272.0 -15.755549936263817
20.0 274.0 -15.752234858465236
20.0 276.0 -15.746695066424547
20.0 278.0 -15.738771209584566
20.0 280.0 -15.727760949307829
20.0 282.0 -15.712597521819207
20.0 284.0 -15.692328085235324
20.0 286.0 -15.666693715268675
20.0 288.0 -15.636537730387134
20.0 290.0 -15.603813257364052
20.0 292.0 -15.571114151292909
20.0 294.0 -15.540842983548977
20.0 296.0 -15.514266779467388
20.0 298.0 -15.490749483094536
20.0 300.0 -15.467403604607938
20.0 302.0 -15.439311475788264
20.0 304.0 -15.400351245379525
20.0 306.0 -15.344521712322441
20.0 308.0 -15.26749817818869
20.0 310.0 -15.168019031723441
20.0 312.0 -15.048689104596953
20.0 314.0 -14.915947874418192
20.0 316.0 -14.779235175002468
20.0 318.0 -14.649645223859828
20.0 320.0 -14.538460620388548
20.0 322.0 -14.455885863869984
20.0 324.0 -14.410140180598205
20.0 326.0 -14.406921697992317
20.0 328.0 -14.449170575500155
20.0 330.0 -14.53703755366641
20.0 332.0 -14.667982857779974
20.0 334.0 -14.836964842892327
20.0 336.0 -15.036712930725951
20.0 338.0 -15.25810654593441
20.0 340.0 -15.49069417437913
20.0 342.0 -15.723377189770426
20.0 344.0 -15.945246401151405
20.0 346.0 -16.146498762986944
20.0 348.0 -16.31929667198741
20.0 350.0 -16.458396392742902
20.0 352.0 -16.561396386830488
20.0 354.0 -16.628544158455554
20.0 356.0 -16.66215732507241
20.0 358.0 -16.66580818248176
25.0 0.0 -16.97738224974482
25.0 2.0 -17.111117896083872
25.0 4.0 -17.33090125661614
25.0 6.0 -17.643264130613378
25.0 8.0 -18.05591905857
25.0 10.0 -18.57698277288431
25.0 12.0 -19.21365402381123
25.0 14.0 -19.969915237352588
25.0 16.0 -20.842459878847638
25.0 18.0 -21.813599582005928
25.0 20.0 -22.839976326608205
25.0 22.0 -23.838724952107174
25.0 24.0 -24.68255105418574
25.0 26.0 -25.228774767169966
25.0 28.0 -25.390944280610515
25.0 30.0 -25.193744307777482
25.0 32.0 -24.74386328528722
25.0 34.0 -24.157155597994567
25.0 36.0 -23.51792998561614
25.0 38.0 -22.87847631858504
25.0 40.0 -22.271889976894386
25.0 42.0 -21.72170266096339
25.0 44.0 -21.24553868468
25.0 46.0 -20.85513739241837
25.0 48.0 -20.55518329769832
25.0 50.0 -20.342165306755852
25.0 52.0 -20.203646774701607
25.0 54.0 -20.118256089084788
25.0 56.0 -20.057146960729703
25.0 58.0 -19.9879991710076
25.0 60.0 -19.88193116484802
25.0 62.0 -19.721536123696417
25.0 64.0 -19.506067321531816
25.0 66.0 -19.25044603564261
25.0 68.0 -18.978657880771983
25.0 70.0 -18.715507489896165
25.0 72.0 -18.48053440749306
25.0 74.0 -18.28541866069473
25.0 76.0 -18.13419887108658
25.0 78.0 -18.0250481559385
25.0 80.0 -17.95261933403672
25.0 82.0 -17.910380454666942
25.0 84.0 -17.8926220065218
25.0 86.0 -17.89591993952265
25.0 88.0 -17.919875639855427
25.0 90.0 -17.967020932485205
25.0 92.0 -18.0419180419767
25.0 94.0 -18.149670219950963
25.0 96.0 -18.294211406424726
25.0 98.0 -18.476807303859616
25.0 100.0 -18.695176904190088
25.0 102.0 -18.943556328110837
25.0 104.0 -19.21386208090836
25.0 106.0 -19.49781631946767
25.0 108.0 -19.78947880271904
25.0 110.0 -20.087272277844544
25.0 112.0 -20.39459996504027
25.0 114.0 -20.71867413298204
25.0 116.0 -21.06793170302627
25.0 118.0 -21.44893296125836
25.0 120.0 -21.86371355325264
25.0 122.0 -22.30837401692834
25.0 124.0 -22.773498023197746
25.0 126.0 -23.246752678880878
25.0 128.0 -23.717413672721804
25.0 130.0 -24.181410889765125
25.0 132.0 -24.64439286262523
25.0 134.0 -25.120370078114625
25.0 136.0 -25.624925513176713
25.0 138.0 -26.163374672492058
25.0 140.0 -26.714565611777875
25.0 142.0 -27.212624778493343
25.0 144.0 -27.53844846710429
25.0 146.0 -27.549726291668136
25.0 148.0 -27.16363704869822
25.0 150.0 -26.42407976088481
25.0 152.0 -25.468107415549007
25.0 154.0 -24.438599650430174
25.0 156.0 -23.43545228011569
25.0 158.0 -22.514063196438215
25.0 160.0 -21.69990681342349
25.0 162.0 -21.00143982417592
25.0 164.0 -20.418061353638855
25.0 166.0 -19.944511343888863
25.0 168.0 -19.57336566303258
25.0 170.0 -19.296659491672866
25.0 172.0 -19.107124991581735
25.0 174.0 -18.9991905046184
25.0 176.0 -18.96971158167731
25.0 178.0 -19.018337510984495
25.0 180.0 -19.14741924388194
25.0 182.0 -19.36139864736421
25.0 184.0 -19.66565107735223
25.0 186.0 -20.064755564886326
25.0 188.0 -20.56012401045029
25.0 190.0 -21.14684879086834
25.0 192.0 -21.80962427976271
25.0 194.0 -22.517937229162982
25.0 196.0 -23.221934612600016
25.0 198.0 -23.852857801474148
25.0 200.0 -24.334083250825678
25.0 202.0 -24.60489512886616
25.0 204.0 -24.64557935517189
25.0 206.0 -24.483635863396714
25.0 208.0 -24.175983534587925
25.0 210.0 -23.784088395784046
25.0 212.0 -23.358656958418674
25.0 214.0 -22.93607134089577
25.0 216.0 -22.540887720890183
25.0 218.0 -22.189457677360302
25.0 220.0 -21.892546010391975
25.0 222.0 -21.656559789626755
25.0 224.0 -21.483637896869197
25.0 226.0 -21.370991821819327
25.0 228.0 -21.30993257484956
25.0 230.0 -21.285123598686795
25.0 232.0 -21.274773294070055
25.0 234.0 -21.25257829406536
25.0 236.0 -21.191927821940524
25.0 238.0 -21.071871664783796
25.0 240.0 -20.882902473537293
25.0 242.0 -20.629884611965913
25.0 244.0 -20.330587639812826
25.0 246.0 -20.01063424549025
25.0 248.0 -19.69724797290446
25.0 250.0 -19.413957484520896
25.0 252.0 -19.177200935074456
25.0 254.0 -18.994796185980114
25.0 256.0 -18.86591747001992
25.0 258.0 -18.78230573847032
25.0 260.0 -18.730578447528806
25.0 262.0 -18.695466267566864
25.0 264.0 -18.66353564629796
25.0 266.0 -18.626596778438664
25.0 268.0 -18.583834869488847
25.0 270.0 -18.54197487104139
25.0 272.0 -18.513434030455073
25.0 274.0 -18.513072980665907
25.0 276.0 -18.55447582495658
25.0 278.0 -18.64662024120485
25.0 280.0 -18.79155705679237
25.0 282.0 -18.98354470921483
25.0 284.0 -19.21002496943577
25.0 286.0 -19.45467704074243
25.0 288.0 -19.702231634387502
25.0 290.0 -19.94373457640907
25.0 292.0 -20.180168011442348
25.0 294.0 -20.422724824423785
25.0 296.0 -20.689642560106925
25.0 298.0 -21.001062491636638
25.0 300.0 -21.37369047135817
25.0 302.0 -21.81629804496922
25.0 304.0 -22.326387149628726
25.0 306.0 -22.88838719149542
25.0 308.0 -23.4744848153578
25.0 310.0 -24.04965630049594
25.0 312.0 -24.58099235858594
25.0 314.0 -25.047265203326976
25.0 316.0 -25.441268853334392
25.0 318.0 -25.76042011269702
25.0 320.0 -25.989884299423295
25.0 322.0 -26.089945410178448
25.0 324.0 -26.00115228296118
25.0 326.0 -25.67312580797752
25.0 328.0 -25.100609503220483
25.0 330.0 -24.333704377333607
25.0 332.0 -23.452908964149344
25.0 334.0 -22.535777498334134
25.0 336.0 -21.63933405248613
25.0 338.0 -20.798783546488956
25.0 340.0 -20.033161298358884
25.0 342.0 -19.351416451639057
25.0 344.0 -18.75676966902248
25.0 346.0 -18.24933502191818
25.0 348.0 -17.82757930229205
25.0 350.0 -17.489162169272536
25.0 352.0 -17.231518844408892
25.0 354.0 -17.052370278619428
25.0 356.0 -16.950215386193783
25.0 358.0 -16.924782065659564
30.0 0.0 -13.83044573552866
30.0 2.0 -13.89559155578453
30.0 4.0 -14.031940984666031
30.0 6.0 -14.239890811415659
30.0 8.0 -14.519946129509178
30.0 10.0 -14.873316681154407
30.0 12.0 -15.30280674422847
30.0 14.0 -15.813724815086807
30.0 16.0 -16.414460530977372
30.0 18.0 -17.116368538934562
30.0 20.0 -17.932662733508806
30.0 22.0 -18.876129704023988
30.0 24.0 -19.95556409448026
30.0 26.0 -21.1708887738326
30.0 28.0 -22.50705289973727
30.0 30.0 -23.92730444184695
30.0 32.0 -25.367730948991092
30.0 34.0 -26.737097870099745
30.0 36.0 -27.92766679018774
30.0 38.0 -28.84057948752293
30.0 40.0 -29.420025860703998
30.0 42.0 -29.676452098519004
30.0 44.0 -29.67780077650155
30.0 46.0 -29.512639176063903
30.0 48.0 -29.252758324615996
30.0 50.0 -28.93515196662608
30.0 52.0 -28.563083293548605
30.0 54.0 -28.118676029239367
30.0 56.0 -27.5816477082493
30.0 58.0 -26.94836445746187
30.0 60.0 -26.241836116122208
30.0 62.0 -25.506383704337555
30.0 64.0 -24.79192653418483
30.0 66.0 -24.139132165854356
30.0 68.0 -23.572052996434017
30.0 70.0 -23.097754514933378
30.0 72.0 -22.709673170519984
30.0 74.0 -22.39217731037108
30.0 76.0 -22.125244482115566
30.0 78.0 -21.888972693560266
30.0 80.0 -21.667647088893084
30.0 82.0 -21.452689452137392
30.0 84.0 -21.243713642882653
30.0 86.0 -21.047507074500725
30.0 88.0 -20.87565997621435
30.0 90.0 -20.741958316477515
30.0 92.0 -20.660278296431805
30.0 94.0 -20.643062848162707
30.0 96.0 -20.700094121955846
30.0 98.0 -20.837318272166364
30.0 100.0 -21.055700832857372
30.0 102.0 -21.350274935308107
30.0 104.0 -21.709666059769297
30.0 106.0 -22.11653331964167
30.0 108.0 -22.549560981890462
30.0 110.0 -22.987547427335077
30.0 112.0 -23.41520283175642
30.0 114.0 -23.82844683180955
30.0 116.0 -24.235757378703614
30.0 118.0 -24.65345687373094
30.0 120.0 -25.096345728089737
30.0 122.0 -25.56787171693887
30.0 124.0 -26.054317335473314
30.0 126.0 -26.526015470527845
30.0 128.0 -26.945605827222735
30.0 130.0 -27.27826909165316
30.0 132.0 -27.495180432075923
30.0 134.0 -27.566357162906975
30.0 136.0 -27.451890773343145
30.0 138.0 -27.10750440951489
30.0 140.0 -26.508462632575373
30.0 142.0 -25.67187485839728
30.0 144.0 -24.653522047880088
30.0 146.0 -23.523603400813382
30.0 148.0 -22.345140591012008
30.0 150.0 -21.166650470210406
30.0 152.0 -20.0242254641036
30.0 154.0 -18.945304393556327
30.0 156.0 -17.950733006795048
30.0 158.0 -17.055224037774856
30.0 160.0 -16.267312285402927
30.0 162.0 -15.589531424747351
30.0 164.0 -15.019010070969285
30.0 166.0 -14.548449824525804
30.0 168.0 -14.167450885726513
30.0 170.0 -13.864189609223569
30.0 172.0 -13.627385134221175
30.0 174.0 -13.448308300899274
30.0 176.0 -13.322403606607441
30.0 178.0 -13.250079205018574
30.0 180.0 -13.236441815308087
30.0 182.0 -13.29010692427186
30.0 184.0 -13.42149791761474
30.0 186.0 -13.64113090008114
30.0 188.0 -13.958282739989972
30.0 190.0 -14.380258711072361
30.0 192.0 -14.91229900922182
30.0 194.0 -15.558024790526396
30.0 196.0 -16.3202222111195
30.0 198.0 -17.201681498266936
30.0 200.0 -18.20572703564431
30.0 202.0 -19.335968885336055
30.0 204.0 -20.594643916916688
30.0 206.0 -21.978659083885226
30.0 208.0 -23.472129269266084
30.0 210.0 -25.034281229499985
30.0 212.0 -26.584038749437582
30.0 214.0 -27.991662153540773
30.0 216.0 -29.1021535165595
30.0 218.0 -29.80402469339952
30.0 220.0 -30.09109904667004
30.0 222.0 -30.044260339331114
30.0 224.0 -29.763645881848056
30.0 226.0 -29.329186314566602
30.0 228.0 -28.799725963782127
30.0 230.0 -28.221179875151833
30.0 232.0 -27.62822232534464
30.0 234.0 -27.041909197585863
30.0 236.0 -26.469412939659996
30.0 238.0 -25.908252576491083
30.0 240.0 -25.35345385427737
30.0 242.0 -24.80425844445097
30.0 244.0 -24.267409899645696
30.0 246.0 -23.756157390709784
30.0 248.0 -23.286376438016106
30.0 250.0 -22.8720221010758
30.0 252.0 -22.521501832981585
30.0 254.0 -22.23562633947995
30.0 256.0 -22.007312211280563
30.0 258.0 -21.823042071951026
30.0 260.0 -21.66581915383759
30.0 262.0 -21.518903490896708
30.0 264.0 -21.369379805107567
30.0 266.0 -21.210937059412412
30.0 268.0 -21.045769833156214
30.0 270.0 -20.885464574287234
30.0 272.0 -20.75018401711157
30.0 274.0 -20.665493354313732
30.0 276.0 -20.65722629838312
30.0 278.0 -20.745836798878088
30.0 280.0 -20.941673491118465
30.0 282.0 -21.241821586695654
30.0 284.0 -21.628601859999055
30.0 286.0 -22.07014894515008
30.0 288.0 -22.52451779764508
30.0 290.0 -22.9491285179874
30.0 292.0 -23.314758660742825
30.0 294.0 -23.617680522150664
30.0 296.0 -23.881011256115926
30.0 298.0 -24.14286529422977
30.0 300.0 -24.43851697564876
30.0 302.0 -24.785961167641656
30.0 304.0 -25.179907669140213
30.0 306.0 -25.595524879162916
30.0 308.0 -26.00087531465789
30.0 310.0 -26.371907488014962
30.0 312.0 -26.698047455088883
30.0 314.0 -26.96982860609364
30.0 316.0 -27.154851882021966
30.0 318.0 -27.182956111582534
30.0 320.0 -26.964582498504555
30.0 322.0 -26.443939439123216
30.0 324.0 -25.641494529478447
30.0 326.0 -24.638835258131955
30.0 328.0 -23.529198552502358
30.0 330.0 -22.385230887488756
30.0 332.0 -21.254959920582355
30.0 334.0 -20.169578257760826
30.0 336.0 -19.15054961074033
30.0 338.0 -18.213089752542704
30.0 340.0 -17.367300169698076
30.0 342.0 -16.61857670806624
30.0 344.0 -15.968131137453108
30.0 346.0 -15.413825465360727
30.0 348.0 -14.951241681781225
30.0 350.0 -14.574843132375516
30.0 352.0 -14.279077859685824
30.0 354.0 -14.059271588451448
30.0 356.0 -13.912170582957714
30.0 358.0 -13.836053765214862
35.0 0.0 -13.80770362761374
35.0 2.0 -13.871271822417153
35.0 4.0 -14.038309199093584
35.0 6.0 -14.304927195730137
35.0 8.0 -14.662631119826129
35.0 10.0 -15.100160449140247
35.0 12.0 -15.60656578465425
35.0 14.0 -16.174700477978043
35.0 16.0 -16.803971923654213
35.0 18.0 -17.501394542409262
35.0 20.0 -18.280633941573644
35.0 22.0 -19.15935794211625
35.0 24.0 -20.155417742808552
35.0 26.0 -21.282142776102067
35.0 28.0 -22.542508485011552
35.0 30.0 -23.921301783460386
35.0 32.0 -25.37418834463917
35.0 34.0 -26.81475029706472
35.0 36.0 -28.109315414617324
35.0 38.0 -29.10344569193398
35.0 40.0 -29.692737400424832
35.0 42.0 -29.884276449432377
35.0 44.0 -29.773622653382347
35.0 46.0 -29.467984952022952
35.0 48.0 -29.039056368973583
35.0 50.0 -28.523583092115402
35.0 52.0 -27.944360980299624
35.0 54.0 -27.328227382657744
35.0 56.0 -26.71163474312194
35.0 58.0 -26.135100883315957
35.0 60.0 -25.633208227424724
35.0 62.0 -25.22610245235905
35.0 64.0 -24.91502099291874
35.0 66.0 -24.68227360436044
35.0 68.0 -24.49590585198353
35.0 70.0 -24.319056338273818
35.0 72.0 -24.121969648137757
35.0 74.0 -23.891680546809972
35.0 76.0 -23.63433503384161
35.0 78.0 -23.369552467608084
35.0 80.0 -23.12091571127798
35.0 82.0 -22.907278115659466
35.0 84.0 -22.737383273540765
35.0 86.0 -22.608601980325975
35.0 88.0 -22.510017217301094
35.0 90.0 -22.429230973348755
35.0 92.0 -22.360403087335477
35.0 94.0 -22.309563597623697
35.0 96.0 -22.29441279826252
35.0 98.0 -22.33933665972184
35.0 100.0 -22.468940356525625
35.0 102.0 -22.70301187871864
35.0 104.0 -23.05388404214161
35.0 106.0 -23.52587150155923
35.0 108.0 -24.116422934588066
35.0 110.0 -24.819137113766025
35.0 112.0 -25.62878622822744
35.0 114.0 -26.54711494105912
35.0 116.0 -27.58544559853112
35.0 118.0 -28.757173962330494
35.0 120.0 -30.050984264963038
35.0 122.0 -31.376458593147373
35.0 124.0 -32.502633728144716
35.0 126.0 -33.11595540489839
35.0 128.0 -33.105145754815474
35.0 130.0 -32.696056331390075
35.0 132.0 -32.17608564611677
35.0 134.0 -31.672565494917375
35.0 136.0 -31.162965259795932
35.0 138.0 -30.562609004248845
35.0 140.0 -29.80320941824006
35.0 142.0 -28.865964443233132
35.0 144.0 -27.765531063906085
35.0 146.0 -26.524826530817634
35.0 148.0 -25.172208197131354
35.0 150.0 -23.751250007512823
35.0 152.0 -22.320964192173953
35.0 154.0 -20.94312191113921
35.0 156.0 -19.66836010075013
35.0 158.0 -18.529524572003012
35.0 160.0 -17.542014908547795
35.0 162.0 -16.70746495598395
35.0 164.0 -16.017986172038544
35.0 166.0 -15.459881556385609
35.0 168.0 -15.016757372350245
35.0 170.0 -14.672227569470166
35.0 172.0 -14.412177429984212
35.0 174.0 -14.22622677038661
35.0 176.0 -14.108038560469849
35.0 178.0 -14.05456886396443
35.0 180.0 -14.064869905723736
35.0 182.0 -14.1391599943676
35.0 184.0 -14.278512994374069
35.0 186.0 -14.485061967947598
35.0 188.0 -14.762370548919407
35.0 190.0 -15.115607160592472
35.0 192.0 -15.551252975872394
35.0 194.0 -16.07629943166822
35.0 196.0 -16.697272269789465
35.0 198.0 -17.419735202805967
35.0 200.0 -18.248771456633467
35.0 202.0 -19.190154142173554
35.0 204.0 -20.250909747225194
35.0 206.0 -21.437492142214126
35.0 208.0 -22.75010875357757
35.0 210.0 -24.17240568790501
35.0 212.0 -25.65685308149407
35.0 214.0 -27.111087133227663
35.0 216.0 -28.403862597913793
35.0 218.0 -29.416477448225812
35.0 220.0 -30.117996756527834
35.0 222.0 -30.57342570336767
35.0 224.0 -30.85946428949415
35.0 226.0 -30.983366741053594
35.0 228.0 -30.883173811515285
35.0 230.0 -30.50625139331045
35.0 232.0 -29.886781413165323
35.0 234.0 -29.13410108939962
35.0 236.0 -28.36046560916097
35.0 238.0 -27.634131579253328
35.0 240.0 -26.97709959342912
35.0 242.0 -26.382357799029922
35.0 244.0 -25.83172817246765
35.0 246.0 -25.308070338151012
35.0 248.0 -24.8013505146815
35.0 250.0 -24.31028094365812
35.0 252.0 -23.841578741572622
35.0 254.0 -23.407880491451877
35.0 256.0 -23.0245131667048
35.0 258.0 -22.705654557455965
35.0 260.0 -22.46103804645879
35.0 262.0 -22.29408375743757
35.0 264.0 -22.2013924843629
35.0 266.0 -22.173068794340377
35.0 268.0 -22.193930309359267
35.0 270.0 -22.24655024794849
35.0 272.0 -22.316690625647247
35.0 274.0 -22.399444130700104
35.0 276.0 -22.50241766900105
35.0 278.0 -22.64360087280369
35.0 280.0 -22.845528769859413
35.0 282.0 -23.129640348353348
35.0 284.0 -23.513315618015696
35.0 286.0 -24.00938815256015
35.0 288.0 -24.626804972375144
35.0 290.0 -25.371708227835136
35.0 292.0 -26.248778483069675
35.0 294.0 -27.26142577333938
35.0 296.0 -28.40580949469778
35.0 298.0 -29.64876614717969
35.0 300.0 -30.87884311399035
35.0 302.0 -31.849871332792933
35.0 304.0 -32.24245540830677
35.0 306.0 -31.94567260963984
35.0 308.0 -31.19050391000835
35.0 310.0 -30.28990073739748
35.0 312.0 -29.434443599367363
35.0 314.0 -28.70371909063071
35.0 316.0 -28.129011278031427
35.0 318.0 -27.72665253600536
35.0 320.0 -27.49796003886368
35.0 322.0 -27.405184441953807
35.0 324.0 -27.33357841930722
35.0 326.0 -27.071978932780752
35.0 328.0 -26.39315538953106
35.0 330.0 -25.2402707900786
35.0 332.0 -23.782743798821354
35.0 334.0 -22.25192910279239
35.0 336.0 -20.80506541131268
35.0 338.0 -19.51353267142494
35.0 340.0 -18.39566570408386
35.0 342.0 -17.44384730659883
35.0 344.0 -16.639731642334347
35.0 346.0 -15.962257934182574
35.0 348.0 -15.392179222146954
35.0 350.0 -14.914814569217329
35.0 352.0 -14.521524095243814
35.0 354.0 -14.20992997185586
35.0 356.0 -13.982904147289046
35.0 358.0 -13.84656072677149
40.0 0.0 -15.784638013078101
40.0 2.0 -15.875804061866358
40.0 4.0 -16.05485126350019
40.0 6.0 -16.324079122314256
40.0 8.0 -16.686183653002516
40.0 10.0 -17.14567290130519
40.0 12.0 -17.709807093849683
40.0 14.0 -18.387894113881952
40.0 16.0 -19.188493677091977
40.0 18.0 -20.115203257115844
40.0 20.0 -21.162283942314236
40.0 22.0 -22.311236885511523
40.0 24.0 -23.529213408586784
40.0 26.0 -24.770145984516905
40.0 28.0 -25.978849741821357
40.0 30.0 -27.09646975638748
40.0 32.0 -28.065007245561194
40.0 34.0 -28.832559218332314
40.0 36.0 -29.365298123672197
40.0 38.0 -29.666801806936487
40.0 40.0 -29.79100770225477
40.0 42.0 -29.832210293156848
40.0 44.0 -29.895077983808427
40.0 46.0 -30.064316800112007
40.0 48.0 -30.3855286361385
40.0 50.0 -30.85218418805544
40.0 52.0 -31.391548581259556
40.0 54.0 -31.8636797397465
40.0 56.0 -32.116638858871546
40.0 58.0 -32.09727099801094
40.0 60.0 -31.893161560540335
40.0 62.0 -31.64094484287339
40.0 64.0 -31.427201910834373
40.0 66.0 -31.269448662103088
40.0 68.0 -31.145998604288522
40.0 70.0 -31.029800696058807
40.0 72.0 -30.90811172895628
40.0 74.0 -30.7876511972945
40.0 76.0 -30.68993218396106
40.0 78.0 -30.640317150896156
40.0 80.0 -30.655069000956704
40.0 82.0 -30.732428580242697
40.0 84.0 -30.852085275281066
40.0 86.0 -30.98296321025358
40.0 88.0 -31.094861478736178
40.0 90.0 -31.16754542998411
40.0 92.0 -31.19334170944059
40.0 94.0 -31.17445781047372
40.0 96.0 -31.11911569998589
40.0 98.0 -31.03940664840705
40.0 100.0 -30.95115805223662
40.0 102.0 -30.87413649043225
40.0 104.0 -30.830334352879333
40.0 106.0 -30.839593139227972
40.0 108.0 -30.914338934579252
40.0 110.0 -31.055828833232884
40.0 112.0 -31.251950494942054
40.0 114.0 -31.473864271209017
40.0 116.0 -31.669874956263236
40.0 118.0 -31.762391881761445
40.0 120.0 -31.663190099870064
40.0 122.0 -31.315453463075606
40.0 124.0 -30.735736990599754
40.0 126.0 -30.01072829222858
40.0 128.0 -29.250882300400217
40.0 130.0 -28.545336921699036
40.0 132.0 -27.94161208288131
40.0 134.0 -27.443757440623457
40.0 136.0 -27.01952684719405
40.0 138.0 -26.614481803885617
40.0 140.0 -26.172444548454656
40.0 142.0 -25.65539907994227
40.0 144.0 -25.05162536383223
40.0 146.0 -24.368988078908103
40.0 148.0 -23.62293037555766
40.0 150.0 -22.829913851081805
40.0 152.0 -22.00822109211805
40.0 154.0 -21.18096113467868
40.0 156.0 -20.37580246822071
40.0 158.0 -19.62026271129033
40.0 160.0 -18.93562247016273
40.0 162.0 -18.33329490836153
40.0 164.0 -17.81529869648459
40.0 166.0 -17.37798431127515
40.0 168.0 -17.016878009227348
40.0 170.0 -16.730429043131604
40.0 172.0 -16.52116022549903
40.0 174.0 -16.39392589435685
40.0 176.0 -16.352310140683755
40.0 178.0 -16.395105111505515
40.0 180.0 -16.514839484183902
40.0 182.0 -16.699434255189452
40.0 184.0 -16.9365957019761
40.0 186.0 -17.21911845768006
40.0 188.0 -17.548586124018858
40.0 190.0 -17.935490327416055
40.0 192.0 -18.395377188958676
40.0 194.0 -18.94257277429031
40.0 196.0 -19.584503404494797
40.0 198.0 -20.319925986288503
40.0 200.0 -21.142980191834017
40.0 202.0 -22.051613078287915
40.0 204.0 -23.054755663060803
40.0 206.0 -24.17069783265263
40.0 208.0 -25.410826102181083
40.0 210.0 -26.74562470734964
40.0 212.0 -28.057770773494155
40.0 214.0 -29.12737245518168
40.0 216.0 -29.751210974548332
40.0 218.0 -29.948097653055523
40.0 220.0 -29.94459356357579
40.0 222.0 -29.961955648485443
40.0 224.0 -30.106261327288625
40.0 226.0 -30.386817491945163
40.0 228.0 -30.761745270278368
40.0 230.0 -31.169558763398875
40.0 232.0 -31.54243477439952
40.0 234.0 -31.80737232294542
40.0 236.0 -31.89140274713013
40.0 238.0 -31.74765438922276
40.0 240.0 -31.3899373926682
40.0 242.0 -30.89455919489265
40.0 244.0 -30.360531384972017
40.0 246.0 -29.868216799654785
40.0 248.0 -29.46457753275387
40.0 250.0 -29.168672171475066
40.0 252.0 -28.98229283285105
40.0 254.0 -28.89802196095557
40.0 256.0 -28.903325132838127
40.0 258.0 -28.981380361189373
40.0 260.0 -29.10997078497474
40.0 262.0 -29.26074147948769
40.0 264.0 -29.401413908200315
40.0 266.0 -29.501631589668534
40.0 268.0 -29.540042898559218
40.0 270.0 -29.508995844856706
40.0 272.0 -29.41476781601257
40.0 274.0 -29.273660114668974
40.0 276.0 -29.106180890698433
40.0 278.0 -28.932562335695657
40.0 280.0 -28.771923989521653
40.0 282.0 -28.644418354576956
40.0 284.0 -28.573104656523473
40.0 286.0 -28.582580252786137
40.0 288.0 -28.694154932441364
40.0 290.0 -28.919626169624735
40.0 292.0 -29.255166688218104
40.0 294.0 -29.674202755094406
40.0 296.0 -30.11751430693941
40.0 298.0 -30.486162020536177
40.0 300.0 -30.65767555825642
40.0 302.0 -30.540991080484563
40.0 304.0 -30.131308514388458
40.0 306.0 -29.4997625282981
40.0 308.0 -28.73608069732535
40.0 310.0 -27.914208225968608
40.0 312.0 -27.095067343805873
40.0 314.0 -26.33642416299172
40.0 316.0 -25.68950674302578
40.0 318.0 -25.183584593792222
40.0 320.0 -24.80840795354855
40.0 322.0 -24.50477925377573
40.0 324.0 -24.175967665020792
40.0 326.0 -23.729623885921484
40.0 328.0 -23.130517366120756
40.0 330.0 -22.41486180472998
40.0 332.0 -21.652910668750778
40.0 334.0 -20.90380027353708
40.0 336.0 -20.197285978570193
40.0 338.0 -19.539106231601842
40.0 340.0 -18.924521328227662
40.0 342.0 -18.349604630562744
40.0 344.0 -17.816133219105893
40.0 346.0 -17.330673846116227
40.0 348.0 -16.90121290473639
40.0 350.0 -16.534520802202227
40.0 352.0 -16.235437973774943
40.0 354.0 -16.007533403379643
40.0 356.0 -15.854068207593475
40.0 358.0 -15.778540954970683
45.0 0.0 -21.351604358300843
45.0 2.0 -21.274066818222444
45.0 4.0 -21.270159460707877
45.0 6.0 -21.33960711933058
45.0 8.0 -21.47635340675553
45.0 10.0 -21.678614744211483
45.0 12.0 -21.955712478796134
45.0 14.0 -22.32651521633912
45.0 16.0 -22.809884527756708
45.0 18.0 -23.412674740759307
